ODH
7
x
y
z
Fe
S
Cu
MET
189592.5529	8439045.697	3635.047617	5.68	0.87	0.00217	0.25619
189592.0427	8439046.263	3633.726928	44.29	3.55	0.03329	0.19353
189542.086	8438928.751	3671.366	21.753	3.488	0.0907533	0.303265
189542.086	8438928.751	3666.091	46.37	3.87	0.09606	0.16945
189542.086	8438928.751	3662.341	16	2.24	0.06285	0.37619
189542.086	8438928.751	3656.516	55.3	4.73	0.12387	0.09996
189542.086	8438928.751	3652.416	33.525	2.355	0.061825	0.18351
189542.086	8438928.751	3649.416	33.785	2.8	0.086715	0.138945
189542.086	8438928.751	3646.466	49.831	3.946	0.1021245	0.0834762
189542.086	8438928.751	3641.616	47.69	3.7	0.10164	0.11006
189542.086	8438928.751	3636.716	54.72	3.1	0.07566	0.09159
189542.086	8438928.751	3633.716	44.365	2.58	0.11068	0.158135
189542.086	8438928.751	3630.716	58.82	3.805	0.257315	0.08822
189542.086	8438928.751	3627.716	55.81	3.855	0.12324	0.10913
189542.086	8438928.751	3625.466	55.08	3.28	0.10287	0.0995
189542.086	8438928.751	3623.216	44.391	2.745	0.0594337	0.1252057
189542.086	8438928.751	3620.341	41.372	1.573	0.0256733	0.1307691
189542.086	8438928.751	3618.191	16.76	0.92	0.02048	0.20952
189542.086	8438928.751	3615.391	28.97	1.27	0.09688	0.13892
189542.086	8438928.751	3611.866	42.18	3.5	0.123285	0.194215
189542.086	8438928.751	3608.866	45.6	3.53	0.07924	0.130005
189542.086	8438928.751	3605.866	35.91	3.3	0.04314	0.191285
189542.086	8438928.751	3603.116	44.872	3.672	0.121636	0.150198
189542.086	8438928.751	3600.866	44.58	4.75	0.13832	0.15663
189542.086	8438928.751	3598.366	59.505	3.57	0.05878	0.08475
189542.086	8438928.751	3595.366	58.87	2.135	0.070585	0.073565
189542.086	8438928.751	3592.366	59.425	4.715	0.145975	0.078975
189542.086	8438928.751	3589.366	59.045	4.785	0.127125	0.084955
189542.086	8438928.751	3586.366	48.605	4.18	0.121665	0.1344
189542.086	8438928.751	3583.366	47.715	4.76	0.110195	0.158465
189542.086	8438928.751	3580.691	54.83	4.41	0.0867543	0.1133313
189542.086	8438928.751	3578.441	55.96	4.567	0.163246	0.1070044
189542.086	8438928.751	3575.866	52.985	3.27	0.05866	0.116765
189542.086	8438928.751	3572.866	54.02	3.485	0.088955	0.11178
189542.086	8438928.751	3570.041	51.89	3.04	0.07786	0.11884
189542.086	8438928.751	3567.216	55.285	3.84	0.080345	0.09912
189542.086	8438928.751	3564.216	57.05	4.375	0.10961	0.076585
189542.086	8438928.751	3561.216	59.92	4.52	0.116545	0.08518
189542.086	8438928.751	3558.216	58.77	3.1	0.09258	0.09038
189542.086	8438928.751	3555.216	56.87	4.075	0.130165	0.090905
189542.086	8438928.751	3552.216	57.845	4.52	0.125285	0.08221
189542.086	8438928.751	3549.216	56.74	3.66	0.09847	0.08771
189542.086	8438928.751	3546.216	52.87	2.815	0.08689	0.09119
189542.086	8438928.751	3543.216	54.105	3.44	0.088995	0.08966
189542.086	8438928.751	3540.216	54.17	3.67	0.09843	0.09774
189542.086	8438928.751	3537.216	50.38	2.765	0.071335	0.104665
189542.086	8438928.751	3534.216	52.015	3.89	0.087965	0.076935
189542.086	8438928.751	3531.216	52.295	2.915	0.0786	0.101515
189542.086	8438928.751	3528.841	55.53	4.79	0.07325	0.07653
189542.086	8438928.751	3525.341	17.64	1.3	0.01404	0.31199
189542.086	8438928.751	3521.741	43.573	4.388	0.1142108	0.1263208
189542.086	8438928.751	3519.266	54.78	3.66	0.107545	0.07467
189542.086	8438928.751	3516.266	58.88	2.68	0.08068	0.08302
189542.086	8438928.751	3514.016	62.01	3.34	0.13079	0.06606
189542.086	8438928.751	3512.441	61.5	3.8	0.08904	0.06897
189542.086	8438928.751	3510.116	43.75	4.215	0.1	0.11786
189542.086	8438928.751	3507.116	38.175	4.155	0.084205	0.116735
189542.086	8438928.751	3504.866	36.47	1.49	0.02252	0.13517
189542.086	8438928.751	3503.066	47.31	3.63	0.14153	0.11278
189542.086	8438928.751	3500.616	28.165	2.905	0.104565	0.15673
189542.086	8438928.751	3497.716	37.86	3.75	0.120565	0.13353
189542.086	8438928.751	3495.466	38.22	3.53	0.09981	0.12032
189542.086	8438928.751	3493.916	37.14	3.16	0.0906	0.13035
189542.086	8438928.751	3492.066	19.2	3.26	0.08325	0.17387
189645.5895	8438991.548	3768.731893	54	0.01	0.0171	0.15109
189646.7587	8438992.601	3767.158581	45.72	0.02	0.01097	0.15677
189647.7965	8438993.535	3765.762045	26.55	0.13	0.01473	0.11315
189648.9788	8438994.6	3764.171054	45.486	0.028	0.0019025	0.1025542
189650.1218	8438995.629	3762.633097	54.17	0.06	0.00223	0.1038
189656.9662	8439001.792	3753.423031	56.17	0.09	0.04347	0.11254
189664.2441	8439008.345	3743.629602	56.695	0.245	0.173255	0.099365
189665.8206	8439009.764	3741.508282	65.27	0.275	0.039985	0.07701
189667.397	8439011.184	3739.386962	58.885	0.178	0.0814117	0.090305
189668.9735	8439012.603	3737.265641	55.37	1.065	0.04225	0.087115
189670.5499	8439014.023	3735.144321	56.47	2.42	0.069735	0.08097
189672.1264	8439015.442	3733.023001	48.165	4.75	0.26952	0.09769
189673.7028	8439016.862	3730.90168	58.13	2.315	0.13468	0.09362
189675.2793	8439018.281	3728.78036	51.18	4.255	0.26572	0.11799
189676.8557	8439019.7	3726.65904	45.25	4.255	0.467625	0.13388
189678.4322	8439021.12	3724.537719	48.985	3.535	0.153205	0.108735
189680.0086	8439022.539	3722.416399	61.13	4.06	0.138145	0.116325
189681.5851	8439023.959	3720.295079	60.59	3.915	0.1616	0.11496
189683.1615	8439025.378	3718.173758	59.95	3.72	0.151565	0.14601
189684.7379	8439026.798	3716.052438	62.785	3.42	0.11761	0.107795
189686.3144	8439028.217	3713.931118	56.645	3.75	0.139565	0.124315
189687.8908	8439029.636	3711.809797	57.26	2.625	0.064335	0.141735
189689.4673	8439031.056	3709.688477	55.265	4.435	0.137745	0.149465
189691.0437	8439032.475	3707.567157	55.8	4.16	0.12508	0.13113
189692.6202	8439033.895	3705.445836	51.02	3.5	0.09899	0.11309
189694.1966	8439035.314	3703.324516	54.71	3.235	0.092715	0.089825
189695.7731	8439036.734	3701.203196	54.5	3.435	0.121735	0.09343
189697.3495	8439038.153	3699.081875	61.01	4.26	0.11649	0.091035
189698.926	8439039.573	3696.960555	62.62	4.085	0.18102	0.090765
189700.5024	8439040.992	3694.839235	59.26	3.245	0.13659	0.11624
189702.0789	8439042.411	3692.717914	59.605	3.38	0.11638	0.106545
189703.6553	8439043.831	3690.596594	60.46	3.66	0.04184	0.11512
189705.2318	8439045.25	3688.475274	57.885	3.935	0.012755	0.11946
189706.8082	8439046.67	3686.353953	56.77	3.805	0.050255	0.128005
189708.3847	8439048.089	3684.232633	58.285	4.08	0.081345	0.098035
189709.9086	8439049.461	3682.182023	45.69	3.505	0.0885082	0.1202861
189711.1697	8439050.597	3680.484967	39.368	3.338	0.071266	0.129377
189538.885	8438931.925	3672.516433	56.861	3.561	0.1010164	0.0935796
189535.7707	8438935.384	3667.696856	57.14	3.555	0.09784	0.08212
189534.3762	8438936.933	3665.538837	53.99	3.61	0.100975	0.092065
189532.9004	8438938.572	3663.254933	56.468	3.761	0.0973804	0.078929
189530.2975	8438941.463	3659.22663	33.59	2.49	0.05616	0.18648
189528.1244	8438943.876	3655.863717	57.24	3.78	0.14022	0.07688
189527.4272	8438944.651	3654.784707	59.14	2.13	0.23847	0.07922
189526.73	8438945.425	3653.705697	62.66	2.37	0.19831	0.06474
189525.6841	8438946.586	3652.087183	63.5	4.07	0.10652	0.054915
189524.4524	8438947.954	3650.180932	62.153	5.051	0.147787	0.0729213
189523.3136	8438949.219	3648.41855	61.982	0.835	0.0503123	0.0683985
189522.1051	8438950.561	3646.548266	65.577	3.288	0.0969735	0.0695396
189520.8036	8438952.007	3644.534115	64.735	2.11	0.07364	0.0585
189519.4091	8438953.556	3642.376095	58.905	3.72	0.072155	0.064415
189518.0147	8438955.104	3640.218076	60.755	4.015	0.12296	0.076085
189516.6202	8438956.653	3638.060057	60.125	3.965	0.09029	0.073565
189515.2258	8438958.202	3635.902037	60.22	4.09	0.11636	0.058085
189513.8313	8438959.75	3633.744018	58.34	3.275	0.08125	0.07451
189512.4369	8438961.299	3631.585998	58.11	3.145	0.0799275	0.0753775
189511.391	8438962.461	3629.967484	60.38	3.51	0.11551	0.0604
189510.4498	8438963.506	3628.510821	48.579	9.801	0.0912018	0.0821318
189509.1599	8438964.938	3626.514653	46.726	4.961	0.1014847	0.0868351
189507.1728	8438967.145	3623.439475	51.38	3.18	0.08269	0.08027
189505.1857	8438969.352	3620.364298	55.77	4.3	0.09513	0.072895
189503.7913	8438970.901	3618.206278	59.89	4.79	0.109585	0.07069
189502.3968	8438972.45	3616.048259	57.615	3.925	0.07625	0.08393
189501.0024	8438973.998	3613.890239	56.745	3.92	0.12867	0.058685
189499.9565	8438975.16	3612.271725	51.69	3.75	0.06221	0.0523
189498.6783	8438976.579	3610.29354	49.056	6.81	0.1043049	0.0470863
189497.1211	8438978.309	3607.883752	42.496	22.921	0.0420594	0.0659828
189496.1218	8438979.419	3606.337171	34.38	28.2	0.06207	0.0828
189495.3781	8438980.245	3605.186228	30.91	26.5	0.06253	0.08226
189494.5182	8438981.2	3603.855449	32.714	26.357	0.0608424	0.0877595
189493.3329	8438982.516	3602.021133	21.995	17.35	0.038835	0.070705
189491.9384	8438984.065	3599.863113	30.85	17.05	0.031525	0.07799
189490.544	8438985.614	3597.705094	40.908	12.667	0.057331	0.0695353
189489.1495	8438987.162	3595.547074	49.72	7.935	0.06427	0.047715
189488.0897	8438988.339	3593.90698	42.23	11.7	0.03407	0.06904
189487.0671	8438989.475	3592.324432	33.01	20.1	0.03619	0.08833
189486.0283	8438990.629	3590.716708	36.25	23.1	0.06613	0.07406
189484.6199	8438992.193	3588.537108	46.599	8.392	0.0804148	0.09148
189482.9535	8438994.044	3585.958275	44.502	13.678	0.0815577	0.0688186
189481.6195	8438995.525	3583.89377	37.06	20.2	0.126035	0.07699
189480.225	8438997.074	3581.73575	41.95	8.4	0.123545	0.105105
189478.8306	8438998.623	3579.577731	51.655	4.58	0.170745	0.10759
189849.071	8439202.159	3701.058	11.2	0.03	0.96199	0.56666
189849.071	8439202.159	3697.658	16.5	0.04	0.73106	0.44162
189849.071	8439202.159	3695.908	24.94	0.16	0.14721	0.38497
189849.071	8439202.159	3694.158	19.53	0.06	0.06169	0.38193
189849.071	8439202.159	3692.408	32.59	0.07	0.06481	0.36979
189849.071	8439202.159	3688.358	56.695	0.145	0.13012	0.161495
189849.071	8439202.159	3683.683	64.76	2.275	0.04237	0.07004
189849.071	8439202.159	3681.083	64.36	3	0.277775	0.066915
189849.071	8439202.159	3673.108	35.863	3.208	0.108515	0.19461
189849.071	8439202.159	3664.733	40.595	4.82	0.10447	0.198225
189849.071	8439202.159	3661.733	40.515	4.45	0.1443	0.20172
189849.071	8439202.159	3658.733	44.76	4.785	0.14005	0.16413
189849.071	8439202.159	3655.733	44.985	3.285	0.117985	0.104325
189849.071	8439202.159	3652.733	43.51	4.02	0.126945	0.11758
189849.071	8439202.159	3649.733	49.03	3.115	0.097405	0.09927
189849.071	8439202.159	3646.733	52.02	4.23	0.133295	0.07914
189849.071	8439202.159	3643.733	42.4	2.625	0.070655	0.123565
189849.071	8439202.159	3640.733	53.955	4.17	0.082125	0.100475
189849.071	8439202.159	3637.758	46.189	3.997	0.058628	0.1593608
189849.071	8439202.159	3634.833	27.43	2.509	0.0399055	0.3453317
189849.071	8439202.159	3632.608	45	4.32	0.11052	0.152
189849.071	8439202.159	3630.958	6.34	0.2	0.00705	0.43534
189849.071	8439202.159	3629.208	9.33	0.42	0.014	0.43556
189849.071	8439202.159	3627.458	52.09	4.3	0.11214	0.08353
189849.071	8439202.159	3625.683	49.78	3.7	0.12923	0.11703
189849.071	8439202.159	3623.408	34.701	3.96	0.1143309	0.1918191
189849.071	8439202.159	3620.533	48.195	3.505	0.121655	0.12207
189849.071	8439202.159	3617.533	48.79	4.145	0.14919	0.120975
189849.071	8439202.159	3615.258	52.57	4.28	0.10587	0.11072
189849.071	8439202.159	3613.533	46.37	3.15	0.08912	0.14664
189849.071	8439202.159	3611.583	10.66	1.35	0.01871	0.2348
189849.071	8439202.159	3609.583	16.65	2.64	0.03278	0.20607
189849.071	8439202.159	3607.083	39.77	5.337	0.09087	0.1332975
189849.071	8439202.159	3604.083	45.93	5.24	0.14683	0.1212
189849.071	8439202.159	3601.083	47.055	3.56	0.12886	0.14281
189849.071	8439202.159	3598.083	55.365	5.16	0.11632	0.109875
189849.071	8439202.159	3595.083	60.085	4.55	0.16462	0.069195
189849.071	8439202.159	3592.083	56.93	4.615	0.098335	0.10252
189849.071	8439202.159	3589.083	51.455	4.095	0.08997	0.138185
189849.071	8439202.159	3586.083	41.88	3.53	0.09496	0.177895
189849.071	8439202.159	3583.083	40.12	4.535	0.075025	0.19176
189849.071	8439202.159	3580.083	37.221	2.657	0.056471	0.2333527
189849.071	8439202.159	3577.083	36.363	1.989	0.050544	0.217718
189849.071	8439202.159	3574.133	38.798	3.358	0.0847045	0.2237797
189849.071	8439202.159	3571.183	48.72	2.37	0.083425	0.181105
189849.071	8439202.159	3568.183	45.04	1.94	0.05741	0.21826
189849.071	8439202.159	3565.058	46.827	2.974	0.0513714	0.1898286
189849.5226	8439202.164	3702.009398	63.05	0.02	0.05007	0.13871
189848.0322	8439203.819	3699.782012	49.89	0.25	0.11363	0.21018
189847.0031	8439204.962	3698.244054	11.94	0.03	0.25341	0.33572
189845.8793	8439206.21	3696.564676	25.85	0.04	0.14902	0.33228
189844.8857	8439207.313	3695.079752	33.96	0.06	0.05652	0.26018
189844.0412	8439208.251	3693.817566	53.74	0.06	0.05255	0.20263
189843.1611	8439209.229	3692.502347	57.91	0.06	0.10334	0.14643
189842.2621	8439210.227	3691.158845	55.29	0.04	0.09116	0.17529
189841.3631	8439211.226	3689.815342	58.56	0.025	0.06583	0.128045
189840.4689	8439212.219	3688.47891	52.18	0.03	0.06775	0.16114
189839.4327	8439213.37	3686.930346	57.66	0.06	0.11761	0.15307
189838.2498	8439214.683	3685.162579	48.23	0.1	0.22968	0.23258
189837.0575	8439216.007	3683.38067	50.47	0.07	0.17184	0.18831
189836.1349	8439217.032	3682.001812	60.61	0.72	0.08399	0.10956
189835.2667	8439217.996	3680.704271	26.55	0.37	0.11029	0.31194
189834.0885	8439219.305	3678.943575	63.656	0.626	0.1353642	0.0911606
189833.0973	8439220.406	3677.462186	36.8	0.93	0.17272	0.2629
189832.028	8439221.593	3675.864125	60.96	4.095	0.19324	0.14089
189830.6085	8439223.17	3673.742805	59.505	3.915	0.15182	0.10761
189829.5439	8439224.352	3672.151814	49.92	4.28	0.08523	0.18848
189828.7869	8439225.193	3671.020443	36.5	3.56	0.052	0.20657
189827.9826	8439226.086	3669.818362	25.3	1.18	0.06604	0.21382
189826.8707	8439227.321	3668.156661	40.13	3.82	0.092885	0.220315
189825.4512	8439228.898	3666.035341	50.905	4.65	0.13782	0.1338375
189824.0318	8439230.474	3663.91402	39.66	4.6	0.211895	0.19764
189822.7779	8439231.867	3662.040187	38.54	4.05	0.13231	0.19593
189821.5478	8439233.233	3660.20171	34.428	4.635	0.1881559	0.2060969
189820.152	8439234.783	3658.115745	39.98	3.485	0.099175	0.16262
189818.7325	8439236.359	3655.994424	46.99	4.615	0.17739	0.15714
189817.3604	8439237.883	3653.943815	46.486	3.139	0.1090439	0.1559168
189815.9883	8439239.407	3651.893205	40.585	3.26	0.111755	0.18752
189814.5688	8439240.984	3649.771885	43.455	3.01	0.086665	0.16999
189813.2913	8439242.402	3647.862696	51.87	3.42	0.1135	0.12953
189812.2031	8439243.611	3646.236351	6.33	1.51	0.06112	0.20451
189811.1622	8439244.767	3644.680716	15.575	3.44	0.087905	0.16055
189810.0739	8439245.976	3643.05437	43.2	4.96	0.20376	0.14836
189808.7965	8439247.395	3641.145182	8.91	0.9	0.02976	0.30489
189807.377	8439248.971	3639.023862	6.49	0.28	0.01475	0.33076
189805.9576	8439250.547	3636.902541	6.69	0.2	0.02369	0.57199
189804.7037	8439251.94	3635.028708	7.45	0.21	0.00476	0.62531
189803.6392	8439253.122	3633.437718	5.22	0.14	0.00705	0.52713
189541.129	8438927.686	3674.502552	6.05	0.03	0.04077	0.33293
189539.9957	8438926.666	3671.861174	6.23	0.05	0.08432	0.39158
189539.1039	8438925.863	3669.782713	32.044	0.05	0.075388	0.224116
189538.0821	8438924.943	3667.401143	53.79	3.02	0.096685	0.127285
189536.9674	8438923.939	3664.803067	56.005	4.54	0.128045	0.103195
189536.1314	8438923.186	3662.85451	50.62	4.1	0.10915	0.11822
189535.2953	8438922.434	3660.905953	56.79	3.5	0.097335	0.083095
189534.4036	8438921.631	3658.827492	59.74	4.03	0.12279	0.08155
189533.7347	8438921.028	3657.268646	48.085	3.095	0.07425	0.12408
189532.9173	8438920.292	3655.36339	8.55	2.22	0.05031	0.28595
189531.9605	8438919.431	3653.133375	40.841	3.049	0.0676824	0.1468961
189531.0687	8438918.628	3651.054914	41.897	3.18	0.0856487	0.1333007
189530.0933	8438917.75	3648.781597	9.563	1.146	0.045541	0.229646
189529.2387	8438916.98	3646.789739	54.76	3.88	0.12026	0.06591
189528.4027	8438916.227	3644.841182	33.042	2.847	0.0748186	0.1666486
189527.3065	8438915.24	3642.286407	54.63	4.875	0.12826	0.08076
189526.1918	8438914.237	3639.688331	57.745	4.285	0.132665	0.0689
189525.0771	8438913.233	3637.090254	45.065	3.395	0.09437	0.134715
189523.9624	8438912.229	3634.492178	59.352	3.968	0.0895525	0.07017
189522.8476	8438911.226	3631.894102	60.585	5.17	0.141565	0.06066
189521.7329	8438910.222	3629.296026	60.55	4.76	0.142205	0.08725
189520.6182	8438909.218	3626.697949	58.79	5.07	0.128485	0.079885
189519.5035	8438908.215	3624.099873	59.02	4.7	0.120945	0.073945
189518.3888	8438907.211	3621.501797	56.77	3.66	0.095775	0.084505
189517.2741	8438906.207	3618.903721	53.975	2.43	0.0491	0.079295
189516.1593	8438905.204	3616.305645	60.515	4.5	0.14843	0.100245
189515.0446	8438904.2	3613.707568	51.78	4.2	0.16883	0.12103
189513.9299	8438903.196	3611.109492	59.8	4.545	0.124525	0.071555
189512.8988	8438902.268	3608.706272	60.368	4.841	0.1862171	0.0696112
189512.2021	8438901.64	3607.082474	56.5	3.19	0.09164	0.108
189511.2267	8438900.762	3604.809157	5.91	0.47	0.01097	0.34903
189846.6171	8439200.106	3702.778117	32.482	0.136	0.108064	0.337096
189845.5793	8439199.171	3701.381581	18.22	0.465	0.16416	0.33991
189844.6203	8439198.308	3700.091111	33.64	0.27	0.12345	0.26971
189843.4643	8439197.267	3698.535476	44.72	0.1	0.10002	0.24793
189842.5841	8439196.474	3697.351072	23.84	0.23	0.11132	0.31114
189841.7564	8439195.729	3696.237379	12.06	0.05	0.47395	0.47242
189840.7055	8439194.783	3694.823165	8.38	0.36	0.7566	0.5184
189839.707	8439193.884	3693.479662	17.88	0.02	0.59996	0.4255
189838.7349	8439193.008	3692.171515	58.09	0.01	0.17258	0.17152
189837.7628	8439192.133	3690.863367	66.17	0.02	0.05471	0.1199
189836.5279	8439191.021	3689.201666	18.96	0.03	0.27047	0.33652
189835.1353	8439189.767	3687.327833	65.22	0.03	0.02994	0.12938
189833.8479	8439188.608	3685.595422	50.844	0.344	0.057258	0.174822
189832.4028	8439187.307	3683.650878	64.485	0.045	0.07771	0.10692
189830.8264	8439185.888	3681.529558	64.13	0.48	0.07545	0.13054
189829.5652	8439184.752	3679.832501	51.83	1.74	0.16498	0.16043
189828.3303	8439183.64	3678.170801	13.58	0.94	1.34	0.40168
189827.0429	8439182.481	3676.438389	40.26	3.07	1.1	0.26799
189826.0051	8439181.546	3675.041853	26.89	1.56	0.11801	0.37184
189824.7045	8439180.375	3673.291764	51.7	2.37	0.04813	0.19825
189823.1281	8439178.956	3671.170443	54.055	3.335	0.08093	0.20686
189821.5516	8439177.536	3669.049123	56.06	3.33	0.103295	0.129135
189819.9752	8439176.117	3666.927803	58.125	3.72	0.11466	0.132765
189818.3987	8439174.698	3664.806482	58.66	2.695	0.08471	0.13305
189816.8223	8439173.278	3662.685162	61.035	3.33	0.17767	0.10357
189815.6662	8439172.237	3661.129527	53.07	3.16	0.14041	0.0936
189814.7729	8439171.433	3659.927446	15.46	1.69	0.06507	0.29488
189813.7219	8439170.487	3658.513232	7.06	0.73	0.02575	0.295
189812.7235	8439169.588	3657.169729	15.63	1.65	0.0759	0.26153
189811.7251	8439168.689	3655.826226	2.6	0.37	0.01388	0.2088
189810.6741	8439167.742	3654.412013	2.41	0.45	0.007435	0.21447
189809.6232	8439166.796	3652.997799	2.42	0.61	0.01015	0.2488
189808.7167	8439165.98	3651.77804	11.5	0.78	0.02037	0.18968
189807.8365	8439165.187	3650.593636	17.6	0.9	0.03349	0.21234
189806.8907	8439164.336	3649.320844	13.03	1.11	0.04558	0.19674
189806.0105	8439163.543	3648.13644	6.49	0.71	0.0255	0.2375
189847.5431	8439201.742	3702.960893	13.97	0.23	0.39426	0.30158
189848.4894	8439200.691	3701.54668	28.67	0.02	0.30736	0.27926
189849.4357	8439199.64	3700.132466	10.43	0.03	0.63398	0.43426
189850.382	8439198.589	3698.718253	9.49	0.005	0.24937	0.38093
189851.3283	8439197.538	3697.304039	10.08	0.01	0.05408	0.35934
189852.2746	8439196.487	3695.889825	10.26	0.01	0.09046	0.41898
189853.2209	8439195.436	3694.475612	10.79	0.01	0.10741	0.5659
189854.0962	8439194.464	3693.167464	11.71	0.01	0.11691	0.36209
189854.8888	8439193.583	3691.98306	9.11	0.01	0.01272	0.66268
189855.6576	8439192.729	3690.834012	10.79	0.005	0.01289	0.49817
189856.4146	8439191.889	3689.702641	44.97	0.1	0.14089	0.20646
189857.3491	8439190.851	3688.306105	44.798	0.519	0.0834634	0.1647704
189858.2836	8439189.813	3686.909569	9.75	0.025	0.024875	0.25656
189859.0406	8439188.972	3685.778198	10.8	0.46	0.03975	0.27718
189860.1052	8439187.79	3684.187208	37.66	0.115	0.06811	0.217125
189861.501	8439186.24	3682.101243	45.595	0.495	0.07538	0.21974
189862.9204	8439184.663	3679.979923	56.76	3.77	0.217835	0.112
189864.3162	8439183.113	3677.893958	55.393	4.996	0.1420579	0.1199731
189865.5464	8439181.747	3676.05548	21.13	1.21	0.03091	0.18465
189866.7292	8439180.433	3674.287713	39.02	3.295	0.16072	0.165855
189867.6874	8439179.369	3672.855822	34.37	4.4	0.13081	0.21087
189868.6337	8439178.318	3671.441608	26.025	0.869	0.0280345	0.2168743
